fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,ledoit_wolf,,long_only,2.5686747614508808e-05,4.8281817042118993e-05,0.11030420615105294,1.8796391729581081,-8.689896183124802,1.0,0.08881788852647855,0.598973212603842,False,False,0.0010853988409094068,0.11030910170148214,0.000299486606301921,0.0010830219630816138,0.11031562314863337,0.000598973212603842,0.0010782682074260276,0.1103335425080074,0.001197946425207684
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,oas_shrinkage,,long_only,2.5809752140964016e-05,4.8195710657924186e-05,0.1102058033217711,1.867344963047136,-8.697413184449928,0.9999999999999998,0.09121908066258295,0.6032292232815031,False,False,0.0010874701489188422,0.11021069306885643,0.00030161461164075157,0.0010850763821597888,0.11021723337633858,0.0006032292232815031,0.0010802888486416817,0.11023526442320966,0.0012064584465630063
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,nonlinear_shrinkage_qis,,long_only,2.5861783877362958e-05,4.922518644172716e-05,0.1113765998013732,1.903394857646088,-8.659349347243694,1.0,0.07617283980487032,0.5031630548145286,False,False,0.001045053761750899,0.11138016183237585,0.0002515815274072643,0.0010430570829619524,0.11138486023404146,0.0005031630548145286,0.0010390637253840595,0.11139766553944284,0.0010063261096290572
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_matched,,long_only,2.4235743026616784e-05,5.205850903765889e-05,0.11453708690852077,2.1480054884426645,-8.479676541456922,0.9999999999999999,0.09793604671307828,0.5948978761850888,False,False,0.0010264902629700712,0.11453989833660085,0.0002974489380925444,0.0010241295571121938,0.11454425453906783,0.0005948978761850888,0.0010194081453964393,0.11455760049976534,0.0011897957523701777
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_plus_two,,long_only,2.4519727983732548e-05,5.0861452404286084e-05,0.1132125699994488,2.0743073674402006,-8.541725173166352,0.9999999999999999,0.09818507687601258,0.5737693452337781,False,False,0.0010199900782857266,0.1132148003134475,0.00028688467261688905,0.0010177132158046404,0.11321848446878724,0.0005737693452337781,0.0010131594908424674,0.11323021367984809,0.0011475386904675562
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,poet_soft_c0_5,,long_only,2.5230205733855246e-05,4.790244935163929e-05,0.10987000153186993,1.8986150908536275,-8.688853550156592,0.9999999999999998,0.10398944219490144,0.5549369704230158,False,False,0.0009740405674819422,0.1098730656191826,0.0002774684852115079,0.0009718384366469305,0.10987753098583189,0.0005549369704230158,0.0009674341749769064,0.10989066482024924,0.0011098739408460317
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,structured_q0,,long_only,1.8134896753785835e-05,5.7929749526587925e-05,0.12082341197259808,3.194379891602886,-7.723292586844503,1.0,0.08430556988289938,0.4656169506952149,False,False,0.0010535633318052998,0.12082120526182345,0.00023280847534760745,0.001051715645493017,0.12081989571376055,0.0004656169506952149,0.001048020272868452,0.12081996820247426,0.0009312339013904298
5,504,2012-09-20T00:00:00,2014-09-26T00:00:00,2014-09-29T00:00:00,2015-03-31T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,residual_aware_qr,0.5,long_only,2.2939886126223314e-05,4.871024123103854e-05,0.11079251233825196,2.1233863569774356,-8.559247053281224,1.0,0.08691123354094196,0.481015244844633,False,False,0.0010873877617341848,0.11079512742444203,0.00024050762242231648,0.0010854789710800395,0.11079878657927959,0.00048101524484463296,0.001081661389771749,0.11080923665165675,0.0009620304896892659
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,equal_weight,,long_only,6.284626054646022e-05,0.00010141983092294849,0.15986806245333374,1.613776699537629,-8.061042423227928,1.0000000000000002,0.006666666666666667,0.131298076309529,False,False,-0.0006931232480154452,0.15987005301637633,6.56490381547645e-05,-0.0006936442721277846,0.1598720974701958,0.000131298076309529,-0.0006946863203524633,0.15987634804184112,0.000262596152619058
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,sample_covariance,,long_only,3.0814196913645966e-05,6.822416364750336e-05,0.13112013285217053,2.2140497069806973,-8.173485328448944,1.0,0.12200307039819387,0.48492753596285265,False,False,-0.00034275331742756725,0.13112031751278638,0.00024246376798142634,-0.00034467763304646745,0.13112139888230345,0.00048492753596285267,-0.00034852626428426785,0.131126251640905,0.0009698550719257053
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ridge_10pct,,long_only,2.9151777245089036e-05,6.944787549920852e-05,0.13229083349121568,2.3822861609889614,-8.0607085170806,1.0,0.08779341721409582,0.44526571047257674,False,False,-0.00039947586816771187,0.1322903271099282,0.00022263285523628834,-0.00040124279559022207,0.1322905700700393,0.0004452657104725767,-0.0004047766504352426,0.13229330398520966,0.0008905314209451534
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ledoit_wolf,,long_only,3.0261086468846888e-05,6.866778235230008e-05,0.1315457378738651,2.269177692049888,-8.13647025374245,1.0,0.10916334974813766,0.46740487352586146,False,False,-0.0003635571169200932,0.13154578415935334,0.00023370243676293075,-0.0003654118981642435,0.13154666082700284,0.0004674048735258615,-0.0003691214606525439,0.1315509052266559,0.000934809747051723
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,oas_shrinkage,,long_only,3.0359093096567024e-05,6.85923782151605e-05,0.13147349280452103,2.259368486304252,-8.143045991233336,1.0,0.11154876084123383,0.46801971883740023,False,False,-0.0003597279952884635,0.1314735577396909,0.0002340098594187001,-0.00036158521639496113,0.13147445570033917,0.0004680197188374002,-0.0003652996586079563,0.13147875061396547,0.0009360394376748004
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,nonlinear_shrinkage_qis,,long_only,3.0566418284467804e-05,6.891189265634732e-05,0.13177934948010453,2.2544968146092734,-8.14111177871079,1.0,0.08845314155546719,0.44506974599536964,False,False,-0.00037940119671084284,0.13177824776982242,0.0002225348729976848,-0.00038116734649653873,0.13177789764694486,0.0004450697459953696,-0.00038469964606793056,0.13177945217450643,0.0008901394919907392
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_matched,,long_only,3.0137724776158966e-05,6.908237361909793e-05,0.13194225309586266,2.292222592521214,-8.117510263609077,0.9999999999999998,0.1133271185897981,0.6101797751941593,False,False,-0.00029231616751964343,0.13194246639198248,0.00030508988759707964,-0.0002947375158339059,0.13194409059349427,0.0006101797751941593,-0.000299580212462431,0.13195157145903177,0.0012203595503883185
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_plus_two,,long_only,3.028721764460866e-05,6.932967971373265e-05,0.13217821033688051,2.289073909899869,-8.115710884470914,1.0000000000000002,0.11300162785562924,0.607962029576584,False,False,-0.00029587827424710773,0.13217874414238712,0.000303981014788292,-0.00029829082198352274,0.13218067610693351,0.000607962029576584,-0.00030311591745635277,0.13218873422356808,0.001215924059153168
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,poet_soft_c0_5,,long_only,3.042483632304993e-05,6.886090720625953e-05,0.13173059104087176,2.263312330593882,-8.136938968197388,0.9999999999999998,0.1210808002140393,0.5193859876237709,False,False,-0.00030390788502665744,0.1317301496974859,0.00025969299381188544,-0.00030596894053310094,0.1317307322703051,0.0005193859876237709,-0.00031009105154598804,0.1317349690863468,0.0010387719752475418
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,structured_q0,,long_only,2.0539377581824017e-05,6.778196486872492e-05,0.13069451077577313,3.3000982916204555,-7.493068365037498,1.0,0.09724953249542026,0.4196843606248719,False,False,-0.00021607451251856024,0.13069650650068101,0.00020984218031243595,-0.000217739926648024,0.13069917601503456,0.0004196843606248719,-0.0002210707549069515,0.13070653623652304,0.0008393687212497438
6,504,2013-03-27T00:00:00,2015-03-31T00:00:00,2015-04-01T00:00:00,2015-09-30T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,residual_aware_qr,0.5,long_only,2.6755447954820966e-05,6.626294918660835e-05,0.12922175975827485,2.4766152036960634,-8.05215723979999,1.0,0.10447251645407578,0.4478825288717738,False,False,-0.00030196556384191165,0.12922181285905113,0.00022394126443588691,-0.00030374287546441875,0.12922264213710236,0.00044788252887177383,-0.00030729749870943285,0.1292266291512729,0.0008957650577435477
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,equal_weight,,long_only,7.01852762987148e-05,0.00013041859526095306,0.18128840560212384,1.8582044858793443,-7.706167522386082,1.0000000000000002,0.006666666666666667,0.1224365455948577,False,False,0.0004618592980562794,0.18128905563088032,6.121827279742885e-05,0.00046137343874836327,0.1812897470019206,0.0001224365455948577,0.00046040172013253107,0.18129125376893224,0.0002448730911897154
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,sample_covariance,,long_only,3.587431340184203e-05,6.228767089268904e-05,0.12528564588554283,1.7362749272712428,-8.499214095421005,1.0,0.18056291407178487,0.49981725233167157,False,False,0.000358049427639552,0.12528938214799343,0.0002499086261658358,0.0003560660258445851,0.1252941152264541,0.0004998172523316716,0.0003520992222546512,0.12530657135579598,0.0009996345046633431
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,ridge_10pct,,long_only,3.402336642945989e-05,6.379394384510677e-05,0.12679145810726725,1.8750038735105696,-8.413459147958966,1.0,0.11977405022659514,0.5102686877831266,False,False,0.00038004800263157374,0.1267966609527373,0.0002551343438915633,0.00037802312688640265,0.12680289027736572,0.0005102686877831266,0.00037397337539606037,0.12681842773412436,0.0010205373755662532
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,ledoit_wolf,,long_only,3.519081323775449e-05,6.278567021614303e-05,0.1257854876147008,1.784149453777993,-8.470576043209205,1.0,0.14961523610117697,0.5120483592921681,False,False,0.0003700857860858303,0.12578998889156384,0.000256024179646084,0.00036805384815213123,0.12579553215330713,0.000512048359292168,0.00036398997228473303,0.12580974405461776,0.001024096718584336
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,oas_shrinkage,,long_only,3.543022721685947e-05,6.257113274639505e-05,0.12557040038198314,1.7660381448702813,-8.481907081116672,0.9999999999999999,0.15914746031446209,0.511391631573776,False,False,0.0003661096634131194,0.125574694251416,0.000255695815786888,0.0003640803315417949,0.12558002923228884,0.000511391631573776,0.00036002166779914587,0.1255938219717708,0.001022783263147552
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,nonlinear_shrinkage_qis,,long_only,3.56508872286962e-05,6.344870233149775e-05,0.1264479062204568,1.779722954003413,-8.462013570209784,0.9999999999999999,0.12200752616756359,0.5192525493256394,False,False,0.00037778795631635383,0.12645188412432717,0.00025962627466281967,0.0003757274303269664,0.12645692797493177,0.0005192525493256393,0.00037160637834819155,0.12647021297924924,0.0010385050986512787
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,pca_matched,,long_only,2.735941096040717e-05,7.114942992942793e-05,0.13390166668946224,2.600546847751618,-7.905903146914948,1.0,0.11228946410860671,0.9881811055944162,False,False,0.000763893449574973,0.13393245760395936,0.0004940905527972081,0.0007599720959813444,0.1339668860553023,0.0009881811055944161,0.000752129388794087,0.1340466440612471,0.0019763622111888322
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,pca_plus_two,,long_only,3.3229156452127935e-05,6.332701391519671e-05,0.1263265906554498,1.905766521832406,-8.406316339217637,1.0,0.15370018495992196,0.7046478733722422,False,False,0.0005072104059785727,0.1263369714498139,0.0003523239366861211,0.0005044141842588417,0.12634931631084542,0.0007046478733722422,0.0004988217408193795,0.1263798958391261,0.0014092957467444845
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,poet_soft_c0_5,,long_only,3.2847547698314245e-05,6.555299658498955e-05,0.12852764348348322,1.9956739902490124,-8.327959477068488,0.9999999999999999,0.17461044064669445,0.6041601988988239,False,False,0.0003792456238049154,0.12853064453127042,0.00030208009944941196,0.0003768481626981741,0.12853506539997617,0.0006041601988988239,0.0003720532404846913,0.12854816596715277,0.0012083203977976478
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,structured_q0,,long_only,2.1939128339782775e-05,7.101765411516174e-05,0.13377760962515647,3.237031709522553,-7.49020712365539,0.9999999999999999,0.09414935175576156,0.4605466428052297,False,False,0.0007295458479796618,0.1337890875547154,0.00023027332140261486,0.0007277182819367838,0.13380135710685467,0.0004605466428052297,0.0007240631498510282,0.1338282701939024,0.0009210932856104594
7,504,2013-09-25T00:00:00,2015-09-30T00:00:00,2015-10-01T00:00:00,2016-04-05T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,residual_aware_qr,0.25,long_only,2.704744252599882e-05,6.392903899105758e-05,0.1269256389613482,2.3635890502256194,-8.154329053089732,0.9999999999999999,0.11685620479129445,0.6325367933381247,False,False,0.0005294587418638987,0.12693674815052816,0.00031626839666906237,0.0005269486752236681,0.12694943221263205,0.0006325367933381247,0.0005219285419432066,0.1269795230092337,0.0012650735866762495
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,equal_weight,,long_only,8.779223037787634e-05,7.958255775886878e-05,0.14161498704316197,0.9064874809117915,-8.434050072606396,1.0000000000000002,0.006666666666666667,0.11814048862050995,False,False,0.0006431773837713996,0.14160721975125665,5.907024431025497e-05,0.00064270857230862,0.14159950131727686,0.00011814048862050994,0.0006417709493830603,0.14158421105500524,0.00023628097724101988
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,sample_covariance,,long_only,3.967267928178974e-05,3.97318211359815e-05,0.10006207536458225,1.001490745149116,-9.13335704132609,1.0,0.22313436526200914,0.7656435541659208,False,False,0.000177329028839759,0.100044602754835,0.0003828217770829604,0.00017429076076767202,0.10003005730544283,0.0007656435541659208,0.00016821422462349808,0.10000975273942615,0.0015312871083318416
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,ridge_10pct,,long_only,3.818390917747788e-05,3.8258529895039026e-05,0.09818935550022637,1.0019542451039862,-9.171142111708708,1.0,0.13998861447420757,0.6888401986897434,False,False,0.00013214041982000373,0.0981661932024458,0.00034442009934487175,0.0001294069269680603,0.09814544280296122,0.0006888401986897435,0.00012393994126417348,0.09811118364236641,0.001377680397379487
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,ledoit_wolf,,long_only,3.926621570577519e-05,3.9067986699483455e-05,0.0992226418125915,0.9949516651215621,-9.150194394932072,1.0,0.1882883939203681,0.731666744279097,False,False,0.00015968517714704835,0.09920240452994292,0.00036583337213954843,0.00015678173768562332,0.09918486183384907,0.0007316667442790969,0.00015097485876277336,0.09915786570226473,0.0014633334885581937
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,oas_shrinkage,,long_only,3.938930893193459e-05,3.926723178902297e-05,0.09947533569098316,0.9969007543868674,-9.145115370999964,1.0000000000000002,0.19826428700809254,0.7439586468671976,False,False,0.00016603506920193228,0.09945569081747259,0.0003719793234335988,0.00016308285234928465,0.09943882509159016,0.0007439586468671976,0.0001571784186439894,0.09941343650750101,0.0014879172937343952
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,nonlinear_shrinkage_qis,,long_only,3.971928363254115e-05,3.856910758136377e-05,0.09858709403620572,0.9710423767503433,-9.162631377634112,1.0,0.15120235654109823,0.7061282603799508,False,False,0.00010217591325211402,0.09856642114025198,0.00035306413018997544,9.9373816980765e-05,0.09854827375155517,0.0007061282603799509,9.3769624438067e-05,0.09851956088411924,0.0014122565207599018
8,504,2014-03-27T00:00:00,2016-04-05T00:00:00,2016-04-06T00:00:00,2016-10-05T00:00:00,24,2,Cboe Volatility Index | DAX INDEX,pca_matched,,long_only,2.8213099862304307e-05,5.588460883696279e-05,0.11867148531519534,1.9808035667725599,-8.494920586985954,1.0,0.14123800895148114,0.5469664525013362,False,False,-3.974092358842011e-05,0.11866374095088823,0.00027348322625066814,-4.191142538406039e-05,0.11865725674523475,0.0005469664525013363,-4.6252428975340855e-05,0.1186480695961596,0.0010939329050026726
