fold_id,training_days,training_start,training_end,test_start,test_end,panel_a_fold_id,selected_count,selected_drivers,method,chosen_alpha,portfolio_constraint,predicted_variance,realized_variance,realized_annualized_volatility,realized_to_predicted_ratio,qlike,gross_exposure,max_abs_weight,turnover,initial_formation,eigen_floor_activated,net_mean_return_5bps,net_annualized_volatility_5bps,rebalance_cost_5bps,net_mean_return_10bps,net_annualized_volatility_10bps,rebalance_cost_10bps,net_mean_return_20bps,net_annualized_volatility_20bps,rebalance_cost_20bps
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,nonlinear_shrinkage_qis,,unconstrained,1.546510921149841e-05,2.5443894134012565e-05,0.08007409894448496,1.6452450342280713,-9.43167905577487,2.9090375634001266,0.06214837447212983,2.427500131539845,False,False,0.00021888701779987607,0.07998094008248835,0.0012137500657699225,0.00020925408076995604,0.07992454559191839,0.002427500131539845,0.00018998820671011605,0.07992231028900887,0.00485500026307969
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,pca_matched,,unconstrained,1.0104207561262025e-05,2.567647366249239e-05,0.08043924019375172,2.541166489981068,-8.961392140661646,2.753147967936596,0.0807736554588786,1.6810360840237766,False,False,4.1827381452799724e-05,0.08036534949613584,0.0008405180420118884,3.5156603341594255e-05,0.08030898653724772,0.0016810360840237768,2.1815047119183315e-05,0.08024898007822125,0.0033620721680475535
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,pca_plus_two,,unconstrained,1.0353297473441239e-05,2.667457606452852e-05,0.08198776230792731,2.5764328836252783,-8.901772608900943,2.8133975769762363,0.08480390391811901,1.7924306620939943,False,False,0.00011150597847497823,0.08193205395419795,0.0008962153310469972,0.00010439315838730365,0.08189592523272714,0.0017924306620939945,9.016751821195449e-05,0.08188249630965912,0.003584861324187989
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,poet_soft_c0_5,,unconstrained,1.2276410200656129e-05,2.3608346140640935e-05,0.0771317264648051,1.923065925198488,-9.384765081720019,2.7902125856343654,0.07301431612013215,1.7788600192425847,False,False,6.774010947044665e-05,0.07706147066799814,0.0008894300096212923,6.068114114011897e-05,0.07701169806306066,0.0017788600192425847,4.6563204479463534e-05,0.07697374501440582,0.0035577200384851694
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,structured_q0,,unconstrained,1.0477808845383205e-05,2.551561642094525e-05,0.08018687759277202,2.4352053752334006,-9.03104560533718,2.5336683398656357,0.07138191035547255,1.5165070349406422,False,False,0.00014366718438234326,0.08006900440183998,0.0007582535174703211,0.00013764929932305497,0.07996533866190127,0.0015165070349406422,0.00012561352920447848,0.07980084342220334,0.0030330140698812845
5,252,2012-10-05T00:00:00,2013-10-16T00:00:00,2013-10-17T00:00:00,2014-04-24T00:00:00,18,4,Cboe Volatility Index | S&P/BMV IPC | DAX INDEX | Brazilian Real Spot,residual_aware_qr,0.5,unconstrained,1.3802157569978662e-05,2.206000294671921e-05,0.07455951141586994,1.59830105075038,-9.592384581620816,2.8353082419368967,0.07353250601772883,2.1780941932656637,False,False,0.0002648012998233407,0.0744958294775265,0.0010890470966328318,0.0002561580688976833,0.07446395484280237,0.0021780941932656637,0.00023887160704636848,0.07449575005560741,0.004356188386531327
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,equal_weight,,unconstrained,6.846335192389551e-05,4.719386533604954e-05,0.10905436288697708,0.6893303352793867,-8.899881628995058,1.0000000000000002,0.006666666666666667,0.08499941137674942,False,False,0.00045639267469138145,0.10906268054767607,4.2499705688374714e-05,0.00045605537543988645,0.10907103069424225,8.499941137674943e-05,0.0004553807769368963,0.1090878284151074,0.00016999882275349886
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,sample_covariance,,unconstrained,8.825185647294427e-06,4.177218693597839e-05,0.10259917693561948,4.733292715353207,-6.904608203492356,5.332809507991863,0.1821031863492765,6.386036424652488,False,False,0.0013192986206459526,0.10318707412931682,0.003193018212326244,0.0012939572062624109,0.1039679512546471,0.006386036424652488,0.0012432743774953275,0.1060905486515116,0.012772072849304976
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,ridge_10pct,,unconstrained,1.259542673875679e-05,2.5795643704114794e-05,0.08062569201834442,2.0480166523251047,-9.234160114808184,3.3141878159178666,0.09837710301378175,2.8203237396208802,False,False,0.0010300244168091424,0.08065324886106237,0.00141016186981044,0.0010188326559376307,0.08073007566110822,0.00282032373962088,0.0009964491341946078,0.08103088869711761,0.00564064747924176
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,ledoit_wolf,,unconstrained,1.1486132276976117e-05,2.798309664775274e-05,0.08397464114382204,2.4362505996770287,-8.93811953954578,3.6918733256076313,0.12018070014230386,3.347225515075859,False,False,0.001085016843519262,0.08407080752759759,0.0016736127575379296,0.0010717342025864213,0.084233395515673,0.0033472255150758592,0.00104516892072074,0.08475615116061495,0.0066944510301517185
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,oas_shrinkage,,unconstrained,1.1129903864069051e-05,2.8993115168848096e-05,0.08547669286156151,2.604974447483531,-8.800900582780544,3.844131016635377,0.12785935783107583,3.621546666030834,False,False,0.0011058513237918032,0.08560679506763925,0.0018107733330154168,0.0010914801068631092,0.0858131534277239,0.0036215466660308336,0.001062737673005722,0.08645225260736358,0.007243093332061667
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,nonlinear_shrinkage_qis,,unconstrained,1.4291608909672978e-05,2.4522909505363783e-05,0.07861153347538562,1.7158956462043937,-9.439942336255733,2.780676806263518,0.06398832704648941,2.040783036836575,False,False,0.0009834332033836156,0.07856133789261494,0.0010203915184182875,0.0009753348579993437,0.07853762934420033,0.002040783036836575,0.0009591381672307994,0.07856974247301615,0.00408156607367315
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_matched,,unconstrained,9.24430188929066e-06,3.0539999927726266e-05,0.08772730465360838,3.303656705879137,-8.28784650234271,2.7460029655955447,0.08400993723733166,1.6354541565862721,False,False,0.0007062960764953323,0.08760633073332767,0.000817727078293136,0.0006998061790485616,0.0875004748422868,0.001635454156586272,0.0006868263841550197,0.0873343291876539,0.003270908313172544
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,pca_plus_two,,unconstrained,9.176627637340953e-06,2.927508621237708e-05,0.0858913367314715,3.1901791561480333,-8.408671624443752,2.7464665561758768,0.0851482613093583,1.6619791969776372,False,False,0.0007196540707152859,0.08576899559938846,0.0008309895984888186,0.0007130589151717238,0.08566260363535533,0.0016619791969776372,0.0006998686040845997,0.08549789644816827,0.0033239583939552743
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,poet_soft_c0_5,,unconstrained,1.1385720313853877e-05,2.5662489406072386e-05,0.0804173322756372,2.2539188297860147,-9.129231761989901,2.807897833535818,0.08012398068887322,1.7822795644201244,False,False,0.0008974163328864818,0.08034853520696383,0.0008911397822100621,0.0008903437949324337,0.08029946083209352,0.0017822795644201242,0.0008761987190243375,0.08026061033472522,0.0035645591288402485
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,structured_q0,,unconstrained,1.0382422763150452e-05,2.9140983650917137e-05,0.0856943865141184,2.806761419342798,-8.668634881264303,2.595049014694056,0.06918451559185243,1.1986830463414107,False,False,0.0006868920432606309,0.08561329741817586,0.0005993415231707053,0.0006821353645053078,0.08554053045568832,0.0011986830463414106,0.0006726220069946617,0.08542004557147173,0.0023973660926828212
6,252,2013-04-15T00:00:00,2014-04-24T00:00:00,2014-04-25T00:00:00,2014-10-27T00:00:00,20,4,Cboe Volatility Index | DAX INDEX | S&P/BMV IPC | Brazilian Real Spot,residual_aware_qr,0.1,unconstrained,1.1388473572805421e-05,2.512208665716669e-05,0.07956610985593053,2.205922198138635,-9.176986606026384,2.5561232012373125,0.0643771183160614,1.7676754433277209,False,False,0.0007138143977739856,0.07948064193563556,0.0008838377216638606,0.0007067998126814154,0.07941475759497321,0.0017676754433277211,0.0006927706424962747,0.07934192029452326,0.0035353508866554422
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,equal_weight,,unconstrained,5.392878797754602e-05,6.261407632348545e-05,0.12561348348612236,1.161051057731089,-8.666795065129806,1.0000000000000002,0.006666666666666667,0.09792482030173152,False,False,0.0007922065038344899,0.12560096188051564,4.896241015086577e-05,0.000791817913277737,0.12558847720381666,9.792482030173154e-05,0.0007910407321642313,0.1255636186811711,0.00019584964060346307
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,sample_covariance,,unconstrained,4.765071596666067e-06,5.9755344488136476e-05,0.1227124558103634,12.540282611901349,0.2860846164636346,6.090792576054516,0.1929504248483923,6.141991246787191,False,False,0.001066894432040124,0.12295857954241433,0.0030709956233935954,0.0010425214509020796,0.12335721224007001,0.006141991246787191,0.000993775488625991,0.1246055899154424,0.012283982493574382
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ridge_10pct,,unconstrained,8.908827666669618e-06,3.8057768421798514e-05,0.09793139252708105,4.271916558020662,-7.356551342126666,3.389605380931249,0.0818502418073696,2.5979493751336786,False,False,0.0006884797744413811,0.09791415980720754,0.0012989746875668392,0.000678170451524184,0.09793138965707208,0.0025979493751336785,0.0006575518056897898,0.09806912807739432,0.005195898750267357
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,ledoit_wolf,,unconstrained,8.062233332982535e-06,3.916828708600673e-05,0.09934992876531767,4.858242805472965,-6.870077145895317,3.734555454687533,0.09517430731392074,3.0852982102561075,False,False,0.0007592870156549801,0.09935578629067614,0.0015426491051280537,0.0007470437687888844,0.09940953303506422,0.0030852982102561074,0.0007225572750566931,0.09966031522632363,0.006170596420512215
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,oas_shrinkage,,unconstrained,7.587248207347734e-06,4.0189811968219357e-05,0.10063713338520369,5.297020852606121,-6.4920207347162275,3.9572043205743412,0.10410511269326392,3.3423426177953086,False,False,0.0008015241098234091,0.10065964843684823,0.0016711713088976546,0.0007882608454670784,0.10073762100150674,0.003342342617795309,0.0007617343167544172,0.10105933391228182,0.006684685235590618
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,nonlinear_shrinkage_qis,,unconstrained,1.084924714642848e-05,3.886181249337021e-05,0.09896048074018887,3.5819824148962573,-7.849432452914913,2.8194917326411515,0.06517035712142515,1.8874597054426232,False,False,0.000480793483479083,0.09892462537527802,0.0009437298527213116,0.00047330356401304087,0.09890676805501522,0.0018874597054426231,0.0004583237250809565,0.09892507671165357,0.0037749194108852462
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_matched,,unconstrained,6.837464920487587e-06,5.3495511997159535e-05,0.11610714458328653,7.823881017197923,-4.069212503490267,2.479542479405403,0.06282041833964554,1.846496393989879,False,False,0.00048618637432070523,0.11613575217132611,0.0009232481969949396,0.00047885900767788826,0.11617902732614079,0.0018464963939898791,0.0004642042743922544,0.11630950929887116,0.0036929927879797582
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,pca_plus_two,,unconstrained,7.0674197534937925e-06,5.2565014608907314e-05,0.1150929349762384,7.437652841112444,-4.422362260629404,2.5545738608846955,0.06498382362661245,1.8863114329761048,False,False,0.00048541346462351216,0.1150822049364224,0.0009431557164880524,0.000477928101794242,0.11508693355648582,0.0018863114329761047,0.00046295737613570153,0.11514275293180211,0.0037726228659522095
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,poet_soft_c0_5,,unconstrained,9.763320754626626e-06,3.5538268178268984e-05,0.09463426219358285,3.639977531356651,-7.896900442798822,2.7504049344411614,0.07746996040359734,1.8366621790131985,False,False,0.0005671696429964747,0.09464937828966712,0.0009183310895065994,0.0005598813010162637,0.0946823075779052,0.0018366621790131988,0.0005453046170558414,0.09480152144068987,0.0036733243580263975
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,structured_q0,,unconstrained,6.4501423079923005e-06,5.3041278361761846e-05,0.11561315732720037,8.223272577418793,-3.72813578672657,2.236285881926336,0.06030115901308331,1.4198402157123677,False,False,0.0003153203626008391,0.11565938069972082,0.0007099201078561839,0.00030968607603055207,0.11571429681227845,0.0014198402157123678,0.0002984175028899777,0.11585015585362318,0.0028396804314247356
7,252,2013-10-17T00:00:00,2014-10-27T00:00:00,2014-10-28T00:00:00,2015-05-01T00:00:00,21,3,Cboe Volatility Index | DAX INDEX | BRAZIL IBOVESPA INDEX,residual_aware_qr,0.5,unconstrained,9.537201752140665e-06,3.511490030794381e-05,0.0940688836842547,3.681887121666701,-7.87842331124901,2.7100180152804816,0.07528803518367586,1.8538182184005403,False,False,0.0006325661795605555,0.09406937104020976,0.0009269091092002702,0.0006252097580589661,0.09408812305592211,0.0018538182184005404,0.0006104969150557874,0.09418036680072094,0.003707636436801081
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,equal_weight,,unconstrained,5.471354361086575e-05,0.00011092756660272297,0.1671937402652569,2.0274242770978828,-7.785975004080925,1.0000000000000002,0.006666666666666667,0.11360101370292619,False,False,-0.00030663274682481454,0.1671907781492577,5.6800506851463095e-05,-0.0003070835444982388,0.16718785457566207,0.00011360101370292619,-0.0003079851398450875,0.16718212306374305,0.00022720202740585238
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,sample_covariance,,unconstrained,6.127009452069519e-06,7.224890632193458e-05,0.13493229558977907,11.79187120358221,-0.21093257794844966,6.379316950704184,0.21383526043641649,6.51029246605261,False,False,0.00019184523294936813,0.1348883556391538,0.003255146233026305,0.00016601073903646095,0.13500146846955294,0.00651029246605261,0.00011434175121064654,0.1356967362051057,0.01302058493210522
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,ridge_10pct,,unconstrained,1.1514447359104807e-05,6.630110533104291e-05,0.12925895923851008,5.758079677060376,-5.613828341913239,3.7320711329555256,0.10661734448084625,3.2213307905999446,False,False,9.523693899181812e-05,0.129252922281423,0.001610665395299972,8.245388029896121e-05,0.12928702280281185,0.003221330790599944,5.68877629132474e-05,0.12947547209899118,0.006442661581199888
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,ledoit_wolf,,unconstrained,1.1663467900744061e-05,6.632222516836394e-05,0.12927954494980137,5.6863212324812045,-5.672727770192179,3.669330214944748,0.10342007434869185,3.3513602063184007,False,False,9.531321518631302e-05,0.12927360438364036,0.0016756801031592005,8.201416674854157e-05,0.12931109949838293,0.003351360206318401,5.541606987299875e-05,0.12951620217356458,0.006702720412636802
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,oas_shrinkage,,unconstrained,1.0141391004938859e-05,6.62676723286355e-05,0.1292263650607574,6.534377019519623,-4.96450836971568,4.163613606850475,0.12956283615331807,3.7563349903462147,False,False,9.463018242793878e-05,0.12922505916924776,0.0018781674951731074,7.97240911964062e-05,0.12927833716572443,0.003756334990346215,4.991190873334101e-05,0.12954830645011187,0.00751266998069243
8,252,2014-04-25T00:00:00,2015-05-01T00:00:00,2015-05-04T00:00:00,2015-11-03T00:00:00,22,2,Cboe Volatility Index | DAX INDEX,nonlinear_shrinkage_qis,,unconstrained,1.363340155812672e-05,6.472582818484506e-05,0.12771416797904983,4.747592001077876,-6.4553957782547,3.221650669349404,0.08211066322800918,2.6172132134214516,False,False,0.0001255039753450484,0.12770135647302835,0.0013086066067107256,0.00011511820862512201,0.12771536318128085,0.0026172132134214513,9.434667518526919e-05,0.12782377909641857,0.0052344264268429025
